image_path,gt_path,label
/home/imartinez/Dataset_TFM/images/BUSI/malignant (125).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (125).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (185).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (185).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (103).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (103).png,malignant
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_158.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_158.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (399).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (399).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (143).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (143).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/malignant (206).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (206).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (252).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (252).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case141.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case141.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (146).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (146).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case45.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case45.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_173.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_173.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (424).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (424).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_23.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_23.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case324.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case324.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (111).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (111).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (158).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (158).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case499.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case499.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case518.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case518.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (10).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (10).png,malignant
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_106.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_106.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case249.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case249.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case512.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case512.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case110.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case110.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (150).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (150).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (78).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (78).png,normal
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case116.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case116.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case323.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case323.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_161.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_161.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (65).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (65).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/malignant (52).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (52).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (7).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (7).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_116.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_116.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case559.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case559.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case129.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case129.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (345).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (345).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case25.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case25.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (324).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (324).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case277.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case277.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (347).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (347).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case404.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case404.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case525.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case525.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case397.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case397.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (339).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (339).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_133.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_133.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (98).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (98).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case208.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case208.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (359).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (359).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_77.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_77.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (153).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (153).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case186.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case186.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case77.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case77.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case296.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case296.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case448.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case448.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (231).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (231).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (62).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (62).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/normal (110).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (110).png,normal
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case113.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case113.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case335.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case335.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (46).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (46).png,normal
/home/imartinez/Dataset_TFM/images/BUSI/benign (73).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (73).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case87.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case87.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case301.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case301.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (31).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (31).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (9).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (9).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case245.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case245.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (259).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (259).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case490.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case490.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_128.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_128.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case470.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case470.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case552.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case552.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (93).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (93).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (70).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (70).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case125.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case125.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (329).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (329).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (131).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (131).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (67).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (67).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case333.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case333.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case510.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case510.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (88).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (88).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (214).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (214).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case471.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case471.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (24).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (24).png,malignant
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/malignant_188.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/malignant_188.png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case437.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case437.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (11).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (11).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/malignant_199.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/malignant_199.png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case232.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case232.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_88.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_88.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (74).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (74).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (49).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (49).png,normal
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case289.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case289.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case210.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case210.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case18.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case18.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (55).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (55).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (372).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (372).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (431).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (431).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case554.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case554.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (209).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (209).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (186).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (186).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case480.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case480.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case313.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case313.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (197).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (197).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case206.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case206.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (81).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (81).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case152.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case152.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case147.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case147.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case429.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case429.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_4.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_4.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (24).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (24).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_132.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_132.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (299).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (299).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (7).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (7).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (380).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (380).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/malignant_190.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/malignant_190.png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case343.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case343.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case442.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case442.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case347.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case347.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_78.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_78.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (172).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (172).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/malignant (29).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (29).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case92.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case92.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (101).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (101).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case85.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case85.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_0.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_0.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_171.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_171.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case276.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case276.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_120.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_120.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_177.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_177.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (38).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (38).png,normal
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case340.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case340.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (121).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (121).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/malignant (106).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (106).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case291.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case291.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (59).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (59).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (8).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (8).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (300).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (300).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case53.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case53.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case363.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case363.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (25).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (25).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (384).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (384).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case527.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case527.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_62.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_62.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (343).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (343).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (92).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (92).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/malignant_180.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/malignant_180.png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (377).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (377).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case55.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case55.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_141.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_141.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case274.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case274.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (195).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (195).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case247.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case247.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (98).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (98).png,normal
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case292.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case292.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (48).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (48).png,normal
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case270.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case270.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (49).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (49).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (203).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (203).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (34).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (34).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case144.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case144.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case171.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case171.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (38).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (38).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_140.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_140.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_117.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_117.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (171).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (171).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_166.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_166.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (54).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (54).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case482.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case482.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_31.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_31.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (264).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (264).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (42).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (42).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (104).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (104).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (179).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (179).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/malignant_178.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/malignant_178.png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (400).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (400).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case172.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case172.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (215).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (215).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (115).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (115).png,normal
/home/imartinez/Dataset_TFM/images/BUSI/benign (385).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (385).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_135.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_135.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case540.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case540.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_60.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_60.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (413).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (413).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (375).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (375).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (177).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (177).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (141).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (141).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (277).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (277).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (89).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (89).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (168).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (168).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (79).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (79).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case361.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case361.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (53).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (53).png,normal
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case8.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case8.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case498.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case498.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (288).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (288).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (173).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (173).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (291).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (291).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case255.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case255.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case150.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case150.png,benign
